40,0.029697155522140802,0.07639987021684631,0.9167104120724305,0.005978736362900469,-1,-1,-1,-1
50,0.00927233259928471,0.07639987021684631,0.39252846896326665,0.007521001430157829,-1,-1,-1,-1
60,0.016033475579185393,0.07639987021684631,0.34824374804240293,0.004652285062963627,-1,-1,-1,-1
70,0.02173301306867964,0.07639987021684631,0.17018017559923307,0.0012592446096170802,-1,-1,-1,-1
80,0.041012931144929626,0.07639987021684631,0.1483586455578839,0.0018759005596595563,-1,-1,-1,-1
90,0.044630042518823965,0.07639987021684631,0.033003452504386695,0.0020771732809096418,-1,-1,-1,-1
100,0.05122742419957119,0.07639987021684631,0.05251765878723458,0.0025488187244819657,-1,-1,-1,-1
110,0.05548532324586155,0.0763998702168463,0.045935172659893136,0.002794818500436287,-1,-1,-1,-1
120,0.05739277627333634,0.07639987021684629,0.04841914400458326,0.0029163292096801045,-1,9.5367431640625e-07,-1,-1
130,0.05739990384370907,0.11777593444500031,0.04841914400458326,0.0034089958072671513,-1,9.5367431640625e-07,-1,-1
140,0.05174540353884612,0.3180211479393757,0.048419144004583255,0.004783934594962886,-1,9.5367431640625e-07,-1,7.5808117389678955
150,0.020804292515693695,0.3784837931768205,0.048419144004583255,0.007217147123827371,1.7044578230593554,9.5367431640625e-07,-1,7.5808117389678955
160,0.025945278267841664,0.24087901292909714,0.04841914400458324,0.012841938759529112,4.051249606803235,9.5367431640625e-07,-1,7.5808117389678955
170,0.02168992836292915,0.14253671969418122,0.04841914400458324,0.023837319621983374,1.190098412655831,9.5367431640625e-07,-1,7.5808117389678955
180,0.020620442757889337,0.18174337575257427,0.04841914400458324,0.04010868861556497,0.8259087967805263,9.5367431640625e-07,-1,7.5808117389678955
190,0.019638652292896096,0.1280651908068004,0.048419144004583234,0.07017508608701133,0.9302547570657614,9.5367431640625e-07,-1,7.5808117389678955
200,0.020168002884697684,0.11312150433054438,0.04841914400458323,0.12831604380208317,0.29321972750681125,9.5367431640625e-07,-1,7.5808117389678955
0,0.0049965458274773685,0.0,0.008982482686601383,1.1999962134700422e-05,-1,-1,-1,-1
10,0.01565186314714924,0.0,0.15970905502650026,0.0002491129569983569,-1,-1,-1,-1
20,0.023559303413640702,0.0,0.4868665887009238,0.0010332804733367254,-1,-1,-1,-1
30,0.03330589967296421,0.0,0.8890248585087225,0.00300629355258363,-1,-1,-1,-1
40,0.030974341088411166,0.0,0.9693358364196246,0.006162758252344939,-1,-1,-1,-1
50,0.010669565306821907,0.0,0.41690172474518494,0.007829937030393653,-1,-1,-1,-1
60,0.0213275678312099,0.0,0.44891874085813915,0.004487462906168404,-1,-1,-1,-1
70,0.025293597173606134,0.0,0.24342838251232032,0.0019040120457482653,-1,-1,-1,-1
80,0.04449544086889812,0.0,0.2648458706778834,0.0019785633692751656,-1,-1,-1,-1
90,0.037869364171112994,0.0,0.06905682139332002,0.001967073698048641,-1,-1,-1,-1
100,0.05069306560529165,0.0,0.08821018800233105,0.0028447684202791874,-1,-1,-1,-1
110,0.054259104964679575,0.0,0.04184076694335116,0.003031569084792008,-1,-1,-1,-1
120,0.05865655716577439,0.0,0.05203003063797941,0.00297548684890968,-1,9.5367431640625e-07,-1,-1
130,0.05812870177356981,0.1458947832837489,0.05203003063797941,0.002901456969507266,-1,9.5367431640625e-07,-1,-1
140,0.05149996912280995,0.34446490518068723,0.05203003063797941,0.0037491116472117927,-1,9.5367431640625e-07,-1,7.399970531463623
150,0.01930100052422111,0.3775828252663976,0.0520300306379794,0.005680956272160526,2.073359046086844,9.5367431640625e-07,-1,7.399970531463623
160,0.026922092277059884,0.22222079542441928,0.05203003063797939,0.010872605627653395,3.8547636631252398,9.5367431640625e-07,-1,7.399970531463623
170,0.024322629752505258,0.15181293358027698,0.05203003063797939,0.02136708758115107,1.0955468229270828,9.5367431640625e-07,-1,7.399970531463623
180,0.02266515535638562,0.18367144434608643,0.05203003063797939,0.037238149398050736,0.8284545240360044,9.5367431640625e-07,-1,7.399970531463623
190,0.02096515262875137,0.12500683826183184,0.05203003063797939,0.06839198103808201,0.8794577567717202,9.5367431640625e-07,-1,7.399970531463623
0,0.006810772214251168,0.0,0.013165684413716844,1.198516606872905e-05,-1,-1,-1,-1
10,0.019158601702645415,0.0,0.19758711037619547,0.0002740226154987297,-1,-1,-1,-1
20,0.027210628763515897,0.0,0.5841540542887323,0.0012489320097063433,-1,-1,-1,-1
30,0.036502924230904524,0.0,1.0206095587998645,0.0035511604471475822,-1,-1,-1,-1
40,0.03424831273822631,0.0,1.1497587647798204,0.007231392640603135,-1,-1,-1,-1
50,0.012926911203651846,0.0,0.5811730366907316,0.009501267575451718,-1,-1,-1,-1
60,0.029582460858248966,0.0,0.4491978432680884,0.006250948742907219,-1,-1,-1,-1
70,0.017655897168535033,0.0,0.28928892872544626,0.001873343919304652,-1,-1,-1,-1
80,0.04137350452825921,0.0,0.19355910011150967,0.003180822745144854,-1,-1,-1,-1
90,0.04366737023439749,0.08335216744059186,0.03844901861543094,0.003091091177820672,-1,-1,-1,-1
100,0.050243773852947,0.299843906913874,0.03414374750841976,0.003932282652271383,-1,-1,-1,-1
110,0.05718704113228899,0.5068180540658047,0.007088993755772818,0.004705878852073412,-1,-1,-1,2.4403457641601562
120,0.03385667144702859,0.5419850020086985,0.002200954360887403,0.005596994728202668,2.375105631453764,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
130,0.031991976041688984,0.42463214087999207,0.0022009543608874013,0.006038140236097019,5.231481303079708,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
140,0.028174777626692012,0.24536258227622215,0.0022009543608874,0.006474533675346408,3.7618372313058286,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
150,0.023045929263776046,0.20374145771283889,0.0022009543608874013,0.006999802110974472,0.613800500857014,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
160,0.01791887058822455,0.22300815835055227,0.0022009543608874013,0.007547596737585187,0.5314360191257674,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
150,0.11591441740574193,0.18019418744042345,0.0022009543608874217,0.08830477119776146,0.9332490889921744,1.430511474609375e-06,1.1920928955078125e-06,2.4403457641601562
0,0.005103481839564244,0.0,0.00918351513396684,1.1959284692224746e-05,-1,-1,-1,-1
10,0.015480604679313406,0.0,0.15644460511706568,0.0002524906787131761,-1,-1,-1,-1
20,0.023889470354409064,0.0,0.4859477042676156,0.0010337839771852675,-1,-1,-1,-1
30,0.033458782711371024,0.0,0.8903422606415745,0.0030178543485507863,-1,-1,-1,-1
40,0.0306273416438034,0.0,0.9537119357750728,0.006144695865453286,-1,-1,-1,-1
50,0.010337417051804784,0.0,0.39595636825265135,0.0076357597027428056,-1,-1,-1,-1
60,0.018945833232869407,0.0,0.4355171611891026,0.004451380621317297,-1,-1,-1,-1
70,0.025365415949342336,0.0,0.22663579385804145,0.0018367167046397783,-1,-1,-1,-1
80,0.044756831580291985,0.0,0.2569299687700019,0.001866418601012191,-1,-1,-1,-1
90,0.03921193235586186,0.0,0.06771053425690211,0.001963228447089166,-1,-1,-1,-1
100,0.05138271285734412,0.0,0.08796195971056048,0.0027811399291091787,-1,-1,-1,-1
110,0.05426562472295612,0.0,0.04128964045014814,0.0030081813706411427,-1,-1,-1,-1
120,0.05752468521023438,0.0,0.05207353085279465,0.00292812522621521,-1,9.5367431640625e-07,-1,-1
130,0.05723697154738439,0.1079742004273931,0.05207353085279465,0.0029114818877418757,-1,9.5367431640625e-07,-1,-1
140,0.05134057563434734,0.3112818798622963,0.05207353085279464,0.0038880077290859147,-1,9.5367431640625e-07,-1,7.488638639450073
150,0.022985847821477452,0.3745433110306432,0.052073530852794585,0.006089865874007547,1.7206487683161982,9.5367431640625e-07,-1,7.488638639450073
160,0.02627639363434841,0.23450305266605714,0.05207353085279437,0.011494493633400243,4.064000269588385,9.5367431640625e-07,-1,7.488638639450073
170,0.023533345584350412,0.1365951707243722,0.052073530852794384,0.022423937908056333,1.234442480831887,9.5367431640625e-07,-1,7.488638639450073
180,0.027268733829259754,0.15547698736190796,0.052073530852794425,0.0375724875901966,1.6963359206111137,9.5367431640625e-07,-1,7.488638639450073
190,0.027268733829259716,0.15547698736190796,0.05207353085279434,0.058812963523906026,0.9928723254001274,9.5367431640625e-07,-1,7.488638639450073
0,0.006825798854689224,0.0,0.013263121928054442,1.2046256368448214e-05,-1,-1,-1,-1
10,0.01825623098639489,0.0,0.19118921732580824,0.0002864625045866677,-1,-1,-1,-1
20,0.02624471948904294,0.0,0.5537905638298056,0.0011719437006916563,-1,-1,-1,-1
30,0.03467465239095132,0.0,0.9742715598109797,0.003376700613673726,-1,-1,-1,-1
40,0.03130615282364679,0.0,1.0623764703228809,0.006787250623927542,-1,-1,-1,-1
50,0.011110061109899974,0.0,0.48382782673456864,0.008632773099246883,-1,-1,-1,-1
60,0.025125149978849227,0.0,0.44981392633844103,0.0053100234110969756,-1,-1,-1,-1
70,0.018051864064920736,0.0,0.24288754753924496,0.0021141714126216033,-1,-1,-1,-1
80,0.04109953168918616,0.0,0.19018731029355793,0.0032091801718021015,-1,-1,-1,-1
90,0.043453418912630874,0.0743434039021113,0.033432381162401006,0.0030335417233063908,-1,-1,-1,-1
100,0.04893612735967137,0.29211908573308154,0.03168172152066652,0.0037161840097230097,-1,-1,-1,-1
110,0.0561645202511358,0.49824851673824594,0.006614072447932108,0.004365484821637772,-1,-1,-1,2.504235029220581
120,0.0345324303662095,0.5370907613758582,0.002180629177018995,0.005122977555559982,2.148426236601492,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
130,0.027743330448255128,0.42339803490582617,0.002180629177018993,0.005468717075356545,5.126678586895548,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
140,0.02655451623190067,0.2442350550783354,0.002180629177018992,0.0058501860747668865,3.8352933929278543,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
150,0.023223097252922115,0.19909985020848847,0.0021806291770189927,0.006444108150504257,0.639867872540061,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
160,0.018219330475359872,0.21890006386724592,0.0021806291770189935,0.007145138881497805,0.5480892132803634,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
170,0.013529640816564756,0.19433299335677034,0.0021806291770189922,0.007952338375480154,1.2998601323359227,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
180,0.007509342275956379,0.13320836929113838,0.0021806291770189914,0.00921481513037688,1.2115841062475303,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
190,0.004647641627256303,0.11365033022616053,0.0021806291770189914,0.010836340913187165,0.1336155205978434,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
200,0.0027561232964777513,0.10284256240952179,0.002180629177018991,0.013045739270000266,0.44870003245857826,2.1457672119140625e-06,0.06059527397155762,2.504235029220581
0,0.005022351080727869,0.0,0.009406758804186748,1.2192848400794887e-05,-1,-1,-1,-1
10,0.015448489898645675,0.0,0.1556414823261415,0.000249368678529452,-1,-1,-1,-1
20,0.022968198109296137,0.0,0.4713103947414855,0.001020888019336518,-1,-1,-1,-1
30,0.032114459450745245,0.0,0.8475776774243421,0.002896612588671312,-1,-1,-1,-1
40,0.029176668525142786,0.0,0.888969047341709,0.005864894347023973,-1,-1,-1,-1
50,0.009307823698049434,0.0,0.35478784556332144,0.007259402337376954,-1,-1,-1,-1
60,0.015661615019440318,0.0,0.4022553896154463,0.004275661158627342,-1,-1,-1,-1
70,0.024678778842616985,0.0,0.21004431228909706,0.0014633827761515988,-1,-1,-1,-1
80,0.04301926408243379,0.0,0.23888258009461694,0.001631585982025837,-1,-1,-1,-1
90,0.037286842985966615,0.0,0.05778330441399311,0.0016106280015295595,-1,-1,-1,-1
100,0.04987983238438719,0.0,0.08044792691400077,0.002455335723840629,-1,-1,-1,-1
110,0.05292244470905478,0.0,0.04021414186254169,0.0026995704841318766,-1,-1,-1,-1
120,0.056384873097643666,0.0,0.05050139129161835,0.0026694693876814263,-1,1.1920928955078125e-06,-1,-1
130,0.056669230047674185,0.06774782565623834,0.05050139129161835,0.0027760828468405816,-1,1.1920928955078125e-06,-1,-1
140,0.1424980886246861,0.31602441810602144,0.05050139129161835,0.0032903542246133424,1.6809719410706023,1.1920928955078125e-06,-1,7.629885196685791
130,0.14026041246918322,0.27634950659937896,0.050501391291616744,0.2483463623535276,1.1767361283051188,1.1920928955078125e-06,-1,7.629885196685791
0,0.00498629870119577,0.0,0.0,1.2251546468016707e-05,-1,-1,-1,-1
10,0.014156549910901064,0.0,0.0,0.00010576803190500766,-1,-1,-1,-1
20,0.017978303103388993,0.0,0.0,0.00023782438078862465,-1,-1,-1,-1
30,0.025186629212093952,0.0,0.0020817145264196463,0.00017760017704081705,-1,-1,-1,-1
40,0.03487344584553353,0.0,0.0010117453115800513,0.00028328873970980776,-1,-1,-1,-1
50,0.04829644047298322,0.0,0.0039370506361005595,0.0003817307029983383,-1,-1,-1,-1
60,0.054845312181208604,0.0,0.003062560192936799,0.0004822733348998195,-1,-1,-1,-1
70,0.05653882760975595,0.0,0.0010986027773469687,0.0006258237960267372,-1,-1,-1,-1
80,0.06175110501417849,0.0,0.0036475229518200328,0.00079925759681983,-1,-1,-1,-1
90,0.07073397162846645,0.0,0.004461944168561301,0.0009338516931864015,-1,-1,-1,-1
100,0.07651624598315843,0.07000874352851226,0.0020557837560772896,0.0011409936024217608,-1,-1,-1,-1
110,0.07845431269221244,0.2837354425968804,0.009425091717018259,0.0013222092953538741,-1,-1,-1,-1
120,0.07566961477382454,0.4583500273952018,0.010890829376876332,0.001538080791354285,-1,3.814697265625e-06,-1,3.527874231338501
130,0.031170692923157554,0.46464647289600497,0.01089082937687633,0.001918717989646624,2.358087262924836,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
140,0.03696482469760584,0.32532448579204837,0.010890829376876325,0.003385892015354309,5.049716723655858,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
150,0.029190602393088478,0.177432056537217,0.010890829376876325,0.004308579061136566,2.494352944186025,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
160,0.02489771238461418,0.1787916104202827,0.010890829376876326,0.004948417834303732,0.887233719754489,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
170,0.012818276504938596,0.19407595229321795,0.010890829376876326,0.004974383323634315,0.5536244214266567,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
180,0.014084491751896118,0.1492942903843465,0.010890829376876323,0.004535286830407361,1.4697043135375139,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
190,0.008362637017315615,0.10159308242199497,0.010890829376876321,0.003061473587836028,0.5968864703149476,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
200,0.008107169376604446,0.10147966626193368,0.012744116045377814,0.001170330699030558,0.3291140564852339,3.814697265625e-06,1.1920928955078125e-06,3.527874231338501
0,0.0064659595959581425,0.0,0.0,1.1575383915319567e-05,-1,-1,-1,-1
10,0.01694853366172425,0.0,0.0,0.00010610256729651076,-1,-1,-1,-1
20,0.02031672642353819,0.0,0.0,0.0002322812223461079,-1,-1,-1,-1
30,0.02716632286615588,0.0,0.003211275439616279,0.000179248307955991,-1,-1,-1,-1
40,0.03689148281934979,0.0,0.00040906190406531096,0.0002836751240197224,-1,-1,-1,-1
50,0.050191456787289236,0.0,0.004754849100217996,0.0003597888045818919,-1,-1,-1,-1
60,0.056520169682432106,0.0,0.0030002645406447957,0.00047223703606250224,-1,-1,-1,-1
70,0.058754944062696574,0.0,0.003936398918952345,0.0006170305730319992,-1,-1,-1,-1
80,0.0631573148624682,0.0,0.0018411913188174339,0.0008038649853023392,-1,-1,-1,-1
90,0.0715392239856644,0.07248850648535897,0.0033698583488594204,0.0009239971339229128,-1,-1,-1,-1
100,0.07723569687172878,0.2768258952084769,0.0052540376366487255,0.0011353774664447675,-1,-1,-1,-1
110,0.07804704331661587,0.4765092816808061,0.009049575398965578,0.0013403681219585385,-1,-1,-1,2.333533525466919
120,0.04704290903859337,0.5220388012685353,0.010886142030358315,0.0017089768907637606,1.8911941689354328,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
130,0.03553071770608922,0.42057974860268726,0.010886142030358315,0.002725992702236245,5.056290444521634,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
140,0.034916356356821505,0.24088683480775763,0.010886142030358299,0.004237320471184238,4.327161875514624,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
150,0.023433100245803327,0.18007411177390908,0.010886142030358315,0.005309029831644254,0.7893034904268451,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
160,0.023035797668684663,0.20462466756151373,0.010886142030358315,0.005926428307791456,0.7601712057219299,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
170,0.014462775471235766,0.19239137868959075,0.010886142030358315,0.006245905169988339,1.072805992904914,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
180,0.00920332328582695,0.13224971479263126,0.01088614203035828,0.006001496153798505,1.4101911406807381,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
190,0.007502328553636782,0.10397652372396887,0.010886142030358276,0.004824615920439488,0.24571693387758942,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
200,0.005561360924405863,0.09910150252119407,0.01088614203035826,0.002336929844000659,0.38029593739612827,1.9073486328125e-06,1.9073486328125e-06,2.333533525466919
0,0.004971465127777526,0.001336292130872598,0.0,1.1982470188869073e-05,-1,-1,-1,-1
10,0.01358222167315062,0.0013362921308726072,0.0,0.00010464397790549461,-1,-1,-1,-1
20,0.01700368493494513,0.0013362921308726072,0.0,0.0002328826171146036,-1,-1,-1,-1
30,0.023898244130961786,0.0013362921308726072,0.002375480713566015,0.0001713929972913865,-1,-1,-1,-1
40,0.03280267077980651,0.0013362921308726072,0.00024453402147628367,0.00029377161863981306,-1,-1,-1,-1
50,0.04640884272067662,0.0013362921308726072,0.00384856055769877,0.00037367025163958145,-1,-1,-1,-1
60,0.053046366557278006,0.0013362921308726072,0.003811165162407095,0.00047188631166138813,-1,-1,-1,-1
70,0.054401506395275134,0.0013362921308726072,0.0012624011142179346,0.0006013195880965169,-1,-1,-1,-1
80,0.05861868390713232,0.0013362921308726072,0.0012624011142179346,0.0007473630467009888,-1,-1,-1,-1
90,0.06639106619909532,0.0013362921308726072,0.004713688774504419,0.0008540184381415464,-1,-1,-1,-1
100,0.07302456183777332,0.0013362921308726072,0.0018940181471407413,0.0010366403610388578,-1,-1,-1,-1
110,0.07377897024181633,0.17958579654008644,0.008169729427673795,0.0012149718315533308,-1,-1,-1,-1
120,0.07567536128067957,0.37790905332331015,0.010281001217663267,0.0014100614296101658,-1,2.1457672119140625e-06,-1,3.9078726768493652
130,0.03656893759614799,0.44244798658569984,0.010281001217663266,0.0016618682605826197,1.040463407604565,2.1457672119140625e-06,1.430511474609375e-06,3.9078726768493652
0,0.005051518375946631,0.0008403143147006578,0.0,1.1690079423459002e-05,-1,-1,-1,-1
10,0.014220151611690273,0.0008403143147006618,0.0,0.0001048448166211123,-1,-1,-1,-1
20,0.017586375734724,0.0008403143147006631,0.0,0.00020560285630384046,-1,-1,-1,-1
30,0.02435939164113534,0.0008403143147006631,0.0,0.00017295440137948625,-1,-1,-1,-1
40,0.03388352483967339,0.0008403143147006631,0.004237346990005437,0.00023963795253401793,-1,-1,-1,-1
50,0.04830058531395781,0.0008403143147006631,0.0007545604603365064,0.0003340064214513209,-1,-1,-1,-1
60,0.054431748808426814,0.0008403143147006631,0.0040525180329072374,0.00044436981949289245,-1,-1,-1,-1
70,0.05600601353998719,0.0008403143147006631,0.002166379338991593,0.0005727109159886987,-1,-1,-1,-1
80,0.060394097278372603,0.0008403143147006631,0.004293552917107252,0.0007025357488946305,-1,-1,-1,-1
90,0.06803319242381044,0.0008403143147006631,0.0016923632938414812,0.0008456544131849527,-1,-1,-1,-1
100,0.07515843904059545,0.03706493845390392,0.004365297516296133,0.0010030091299631503,-1,-1,-1,-1
110,0.07602792089884804,0.17587833360514635,0.007609220787093915,0.0012226904464102246,-1,-1,-1,-1
120,0.07719733921930753,0.40662552565872107,0.010283185169100761,0.0012785329721386714,-1,2.1457672119140625e-06,-1,-1
130,0.05382218299023627,0.5746256700898651,0.010283185169100761,0.0006591996338253149,6.002792910576938,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
140,0.03459419289693034,0.27670581732102895,0.01028318516910072,0.0007589754639646632,7.5591173925581865,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
150,0.023641661814650508,0.13128143079027876,0.010283185169100761,0.00073820298420533,1.9249787196644663,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
160,0.025546545452597075,0.21007781535356002,0.010283185169100761,0.0004434107024507277,2.4042884633661123,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
170,0.011999369143124576,0.21686518002711536,0.010283185169100761,0.0005857373146590578,1.360906870637563,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
180,0.012788560487458992,0.12881388744966027,0.010283185169100737,0.0021951389240895645,2.240709284575468,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
190,0.007853579056460709,0.09056217882631533,0.010283185169100739,0.005159513862396958,0.5351121651016406,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
200,0.005510624296369679,0.1026147365340241,0.010283185169100725,0.009584344761230894,0.5089622315963039,2.1457672119140625e-06,1.6689300537109375e-06,4.965012073516846
0,0.003910777276511443,0.0,0.005113410334869062,1.0320558992966904e-05,-1,-1,-1,-1
10,0.01483987236648417,0.0,0.09502023684704045,0.00020467460054658583,-1,-1,-1,-1
20,0.022122194039152873,0.0,0.33691252561228435,0.0007712291396345277,-1,-1,-1,-1
90,0.03788395354881625,0.0,0.694395625473932,0.004151295338289498,-1,-1,-1,-1
70,0.021195762836849933,0.0,0.4891299757453196,0.003240189353356699,-1,-1,-1,-1
80,0.08183524245276382,0.0,0.8522327326880496,0.0031592225179067858,-1,-1,-1,-1
0,0.0038907287343044835,0.0,0.005240728367845922,1.321561116158605e-05,-1,-1,-1,-1
20,0.015575830712049831,0.0,0.1906888348963826,0.0004231281316114565,-1,-1,-1,-1
50,0.023838982932764166,0.0,0.5626281137779051,0.0038073277803540966,-1,-1,-1,-1
60,0.005768963782501117,0.0,0.34592951005577266,0.0036032157408680213,-1,-1,-1,-1
80,0.0554999941290979,0.0,0.5150317034712812,0.001693196111823259,-1,-1,-1,-1
130,0.5662093287675686,0.31623149396623923,0.8894730508163138,0.07219098846949079,9.672051380769954,2.6226043701171875e-06,-1,3.7311134338378906
150,1.8259214589010053,0.4646395278945203,1.0,0.48934363724444185,18.9250253234516,2.6226043701171875e-06,-1,3.7311134338378906
140,1.5114106717984517,0.6581978372556148,1.0,1.0781882294971423,29.76140858020604,2.6226043701171875e-06,-1,3.7311134338378906
150,1.0,0.6546809501552893,1.0,1.411519711042633,43.53556355576033,2.6226043701171875e-06,-1,3.7311134338378906
140,2.301085974237034,0.6815854024134151,1.0,1.6921887993849027,24.62597991743828,2.6226043701171875e-06,-1,3.7311134338378906
150,1.0,0.3713302058109393,1.0,2.060668291392386,24.956523690463058,2.6226043701171875e-06,-1,3.7311134338378906
140,4.591546425946674,0.8996180652835645,1.0,2.411534904818304,33.14835197161634,2.6226043701171875e-06,-1,3.7311134338378906
150,0.00011257519641517728,0.06606053567979339,0.002637907535274377,0.0007283469745432174,-1,1.430511474609375e-06,-1,7.6411261558532715
160,0.0010417666548854208,0.3057183868508703,5.919694740441619e-05,0.0011999187885787964,3.6069008917009615,1.430511474609375e-06,-1,7.6411261558532715
170,0.0010884012348571861,0.11351289779786082,5.9196947404416475e-05,0.0007693969430072517,4.933274280024496,1.430511474609375e-06,-1,7.6411261558532715
180,0.0004609669192427295,0.08557331349511209,5.919694740441618e-05,0.0005588766130630835,3.27709182889626,1.430511474609375e-06,-1,7.6411261558532715
190,0.0015822291089238145,0.14427813810602938,5.9196947404416366e-05,0.0007068736674435464,2.030927538507135,1.430511474609375e-06,-1,7.6411261558532715
200,0.001466201622081453,0.047946297947041576,5.91969474044166e-05,0.0010167560592883138,1.8490927229309952,1.430511474609375e-06,-1,7.6411261558532715
40,0.0,0.0,0.0,0.00011731335393913635,-1,-1,-1,-1
60,0.0,0.0,0.00788376449778613,0.0003544063084175961,-1,-1,-1,-1
160,0.017339678392602104,0.18798215206957233,0.048454876302947605,0.01060288707389279,4.868388650641114,1.9073486328125e-06,-1,3.8809585571289062
180,0.0620970672674168,0.14906774425320385,0.05914631858468045,0.06220021760687555,2.782682054322565,1.9073486328125e-06,-1,3.8809585571289062
0,0.0,0.0,18.993414555620614,0.0012088425162551676,-1,-1,-1,-1
60,0.0,0.0,62.94466783132977,0.0939711533426647,-1,-1,-1,-1
90,0.0,0.0,82.49465418585147,0.23404318070129507,-1,-1,-1,-1
100,0.0,0.0,83.71797272485777,0.2647146236197716,-1,-1,-1,-1
